2970,上海-北京,05-31,东方航空,MU5109空客330(大),虹桥机场T2,12:00,14:15,首都机场,1325,qunar.com
2971,上海-北京,05-31,东方航空,MU5111空客330(大),虹桥机场T2,13:00,15:10,首都机场,1325,qunar.com
2972,上海-北京,05-31,东方航空,MU5157空客330(大),虹桥机场T2,13:30,15:45,首都机场,1325,qunar.com
2973,上海-北京,05-31,东方航空,MU5113空客330(大),虹桥机场T2,14:00,16:15,首都机场,1325,qunar.com
2974,上海-北京,05-31,东方航空,MU5159空客330(大),虹桥机场T2,14:30,16:45,首都机场,1325,qunar.com
2975,上海-北京,05-31,东方航空,MU5115波音777(大),虹桥机场T2,15:00,17:20,首都机场,1325,qunar.com
2976,上海-北京,05-31,东方航空,MU5161波音777(大),虹桥机场T2,15:30,18:00,首都机场,1325,qunar.com
2977,上海-北京,05-31,东方航空,MU5117波音777(大),虹桥机场T2,16:00,18:15,首都机场,1325,qunar.com
2978,上海-北京,05-31,东方航空,MU5119波音777(大),虹桥机场T2,17:00,19:15,首都机场,1325,qunar.com
2979,上海-北京,05-31,东方航空,MU5121波音777(大),虹桥机场T2,18:00,20:15,首都机场,1325,qunar.com
2980,上海-北京,05-31,东方航空,MU5123空客330(大),虹桥机场T2,19:00,21:15,首都机场,1325,qunar.com
2981,上海-北京,05-31,东方航空,MU5163空客330(大),虹桥机场T2,19:30,21:50,首都机场,1325,qunar.com
2982,上海-北京,05-31,中国国航,CA1590波音777(大),虹桥机场T2,08:55,11:15,首都机场,1330,qunar.com
2983,上海-北京,05-31,中国国航,CA1508空客330(大),虹桥机场T2,11:30,13:55,首都机场,1330,qunar.com
2984,上海-北京,05-31,中国国航,CA1502空客350(大),虹桥机场T2,12:25,14:45,首都机场,1330,qunar.com
2985,上海-北京,05-31,中国国航,CA1520空客350(大),虹桥机场T2,13:30,15:55,首都机场,1330,qunar.com
2986,上海-北京,05-31,中国国航,CA1532空客350(大),虹桥机场T2,13:55,16:15,首都机场,1330,qunar.com
2987,上海-北京,05-31,中国国航,CA1524波音777(大),虹桥机场T2,14:45,16:55,首都机场,1330,qunar.com
2988,上海-北京,05-31,中国国航,CA1558波音777(大),虹桥机场T2,15:25,17:45,首都机场,1330,qunar.com
2989,上海-北京,05-31,中国国航,CA1534波音777(大),虹桥机场T2,16:35,18:45,首都机场,1330,qunar.com
2990,上海-北京,05-31,中国国航,CA8685空客321(中),浦东机场T2,17:00,19:25,大兴机场,1330,qunar.com
2991,上海-北京,05-31,中国国航,CA1518空客350(大),虹桥机场T2,17:30,19:50,首都机场,1330,qunar.com
2992,上海-北京,05-31,中国国航,CA1522波音777(大),虹桥机场T2,18:30,21:00,首都机场,1330,qunar.com
2993,上海-北京,05-31,中国国航,CA1516波音777(大),虹桥机场T2,19:25,21:45,首都机场,1330,qunar.com
2994,上海-北京,05-31,东方航空,MU2166空客320(中),虹桥机场T2,18:00,00:40,大兴机场,1330,qunar.com
2995,上海-北京,05-31,东方航空,MU5129空客330(大),浦东机场T1,09:05,11:20,大兴机场,1394,qunar.com
2996,上海-北京,05-31,东方航空,MU5101波音777(大),虹桥机场T2,08:00,10:15,首都机场,1444,qunar.com
2997,上海-北京,05-31,东方航空,MU5155空客320(中),虹桥机场T2,10:30,13:00,首都机场,1444,qunar.com
2998,上海-北京,05-31,东方航空,MU5107空客330(大),虹桥机场T2,11:00,13:20,首都机场,1444,qunar.com
2999,上海-北京,05-31,东方航空,MU5151波音777(大),虹桥机场T2,08:30,10:45,首都机场,1544,qunar.com
3000,上海-北京,05-31,东方航空,MU5153空客350(大),虹桥机场T2,09:30,12:00,首都机场,1544,qunar.com
3001,上海-北京,05-31,南方航空,CZ6524空客320(中),浦东机场T2,15:55,21:10,首都机场,1809,qunar.com
3002,上海-北京,05-31,南方航空,CZ6522空客320(中),浦东机场T2,10:30,15:50,首都机场,1939,qunar.com
3003,上海-北京,05-31,东方航空,MU5105空客350(大),虹桥机场T2,10:00,12:15,首都机场,1982,qunar.com
3004,上海-北京,05-31,吉祥航空,HO5375波音777(大)共享实际乘坐 东航MU5103,虹桥机场T2,09:00,11:15,首都机场,2150,qunar.com
3005,上海-北京,05-31,东方航空,MU5103波音777(大),虹桥机场T2,09:00,11:15,首都机场,2150,qunar.com
3006,上海-北京,05-31,海航旗下金鹏航空,Y87503波音738(中),浦东机场T2,07:25,13:25,首都机场,2579,qunar.com
3007,上海-北京,05-31,吉祥航空,HO1075空客320(中),浦东机场T2,13:30,18:25,首都机场,2936,qunar.com
3008,上海-北京,06-01,上海航空,FM9155波音737(中),浦东机场T1,20:30,21:30,大兴机场,490,qunar.com
3009,上海-北京,06-01,上海航空,FM9125波音737(中),浦东机场T1,10:55,21:30,大兴机场,626,qunar.com
3010,上海-北京,06-01,上海航空,FM9239波音737(中),浦东机场T1,07:05,23:10,大兴机场,626,qunar.com
3011,上海-北京,06-01,东方航空,MU5389空客320(中),浦东机场T1,12:25,19:00,大兴机场,630,qunar.com
3012,上海-北京,06-01,东方航空,MU5361空客320(中),虹桥机场T2,07:25,12:40,大兴机场,680,qunar.com
3013,上海-北京,06-01,东方航空,MU5361空客320(中),虹桥机场T2,07:25,19:00,大兴机场,680,qunar.com
3014,上海-北京,06-01,东方航空,MU9197空客320(中),虹桥机场T2,16:00,23:25,大兴机场,686,qunar.com
3015,上海-北京,06-01,吉祥航空,HO1253空客320(中),浦东机场T2,22:15,00:30,大兴机场,715,qunar.com
3016,上海-北京,06-01,东方航空,MU2469波音737(中),虹桥机场T2,13:10,19:55,大兴机场,737,qunar.com
3017,上海-北京,06-01,中国联合航空,KN5978波音737(中),浦东机场T1,08:10,10:25,大兴机场,820,qunar.com
3018,上海-北京,06-01,东方航空,MU8870波音737(中)共享实际乘坐 中联航KN5978,浦东机场T1,08:10,10:25,大兴机场,820,qunar.com
3019,上海-北京,06-01,中国联合航空,KN5738空客330(大),虹桥机场T2,10:40,12:40,大兴机场,820,qunar.com
3020,上海-北京,06-01,东方航空,MU8796空客330(大)共享实际乘坐 中联航KN5738,虹桥机场T2,10:40,12:40,大兴机场,820,qunar.com
3021,上海-北京,06-01,四川航空,3U2462波音787(大)共享实际乘坐 厦航MF8556,浦东机场T2,19:45,22:00,大兴机场,880,qunar.com
3022,上海-北京,06-01,南方航空,CZ4461波音787(大)共享实际乘坐 厦航MF8556,浦东机场T2,19:45,22:00,大兴机场,880,qunar.com
3023,上海-北京,06-01,厦门航空,MF8556波音787(大),浦东机场T2,19:45,22:00,大兴机场,880,qunar.com
3024,上海-北京,06-01,河北航空,NS8546波音787(大)共享实际乘坐 厦航MF8556,浦东机场T2,19:45,22:00,大兴机场,880,qunar.com
3025,上海-北京,06-01,春秋航空,9C8843空客320(中),浦东机场T2,08:10,23:10,首都机场,880,qunar.com
3026,上海-北京,06-01,东方航空,MU5307空客330(大),虹桥机场T2,14:30,22:40,大兴机场,889,qunar.com
3027,上海-北京,06-01,上海航空,FM9309空客330(大),虹桥机场T2,10:30,18:15,大兴机场,889,qunar.com
3028,上海-北京,06-01,吉祥航空,HO1251空客320(中),浦东机场T2,10:40,13:15,大兴机场,895,qunar.com
3029,上海-北京,06-01,长龙航空,GJ3662波音787(大)共享实际乘坐 厦航MF8556,浦东机场T2,19:45,22:00,大兴机场,900,qunar.com
3030,上海-北京,06-01,中国联合航空,KN5956空客330(大),虹桥机场T2,19:45,21:55,大兴机场,980,qunar.com
3031,上海-北京,06-01,东方航空,MU8860空客330(大)共享实际乘坐 中联航KN5956,虹桥机场T2,19:45,21:55,大兴机场,980,qunar.com
3032,上海-北京,06-01,东方航空,MU5517空客320(中),虹桥机场T2,18:15,00:30,大兴机场,1028,qunar.com
3033,上海-北京,06-01,海南航空,HU7614波音738(中),浦东机场T2,11:05,13:30,首都机场,1030,qunar.com
3034,上海-北京,06-01,中国国航,CA8679空客321(中),浦东机场T2,08:10,10:40,大兴机场,1080,qunar.com
3035,上海-北京,06-01,上海航空,FM9101波音737(中),虹桥机场T2,20:30,23:00,大兴机场,1080,qunar.com
3036,上海-北京,06-01,厦门航空,MF3321空客320(中)共享实际乘坐 东航MU5186,浦东机场T1,21:30,00:05,大兴机场,1080,qunar.com
3037,上海-北京,06-01,东方航空,MU5186空客320(中),浦东机场T1,21:30,00:05,大兴机场,1080,qunar.com
3038,上海-北京,06-01,海南航空,HU7608空客330(大),虹桥机场T2,08:20,10:40,首都机场,1100,qunar.com
3039,上海-北京,06-01,海南航空,HU7604波音787(大),虹桥机场T2,12:15,14:25,首都机场,1100,qunar.com
3040,上海-北京,06-01,春秋航空,9C6535空客320(中),浦东机场T2,23:00,23:55,首都机场,1118,qunar.com
3041,上海-北京,06-01,南方航空,CZ8880空客330(大),虹桥机场T2,11:25,13:40,大兴机场,1140,qunar.com
3042,上海-北京,06-01,吉祥航空,HO3931空客330(大)共享实际乘坐 南航CZ8880,虹桥机场T2,11:25,13:40,大兴机场,1140,qunar.com
3043,上海-北京,06-01,厦门航空,MF4669空客330(大)共享实际乘坐 南航CZ8880,虹桥机场T2,11:25,13:40,大兴机场,1140,qunar.com
3044,上海-北京,06-01,南方航空,CZ8888空客330(大),虹桥机场T2,15:30,17:40,大兴机场,1140,qunar.com
3045,上海-北京,06-01,吉祥航空,HO3933空客330(大)共享实际乘坐 南航CZ8888,虹桥机场T2,15:30,17:40,大兴机场,1140,qunar.com
3046,上海-北京,06-01,厦门航空,MF4675空客330(大)共享实际乘坐 南航CZ8888,虹桥机场T2,15:30,17:40,大兴机场,1140,qunar.com
3047,上海-北京,06-01,南方航空,CZ8882空客321(中),浦东机场T2,18:30,21:00,大兴机场,1140,qunar.com
3048,上海-北京,06-01,厦门航空,MF4671空客321(中)共享实际乘坐 南航CZ8882,浦东机场T2,18:30,21:00,大兴机场,1140,qunar.com
3049,上海-北京,06-01,南方航空,CZ8886空客330(大),虹桥机场T2,19:45,22:00,大兴机场,1140,qunar.com
3050,上海-北京,06-01,厦门航空,MF4673空客330(大)共享实际乘坐 南航CZ8886,虹桥机场T2,19:45,22:00,大兴机场,1140,qunar.com
3051,上海-北京,06-01,南方航空,CZ8890空客320(中),浦东机场T2,22:10,00:25,大兴机场,1140,qunar.com
3052,上海-北京,06-01,厦门航空,MF4677空客320(中)共享实际乘坐 南航CZ8890,浦东机场T2,22:10,00:25,大兴机场,1140,qunar.com
3053,上海-北京,06-01,海南航空,HU7602空客330(大),虹桥机场T2,11:15,13:20,首都机场,1160,qunar.com
3054,上海-北京,06-01,东方航空,MU5099波音777(大),虹桥机场T2,07:00,09:15,首都机场,1225,qunar.com
3055,上海-北京,06-01,东方航空,MU5125空客330(大),虹桥机场T2,20:00,22:10,首都机场,1225,qunar.com
3056,上海-北京,06-01,东方航空,MU5127空客330(大),虹桥机场T2,21:00,23:30,首都机场,1225,qunar.com
3057,上海-北京,06-01,东方航空,MU5165空客330(大),虹桥机场T2,21:30,23:50,首都机场,1225,qunar.com
3058,上海-北京,06-01,中国国航,CA1564波音777(大),虹桥机场T2,07:55,10:15,首都机场,1230,qunar.com
3059,上海-北京,06-01,中国国航,CA1884空客350(大),浦东机场T2,16:10,18:40,首都机场,1230,qunar.com
3060,上海-北京,06-01,中国国航,CA1550空客350(大),虹桥机场T2,20:25,22:45,首都机场,1230,qunar.com
3061,上海-北京,06-01,中国国航,CA1510空客350(大),虹桥机场T2,21:30,23:55,首都机场,1230,qunar.com
3062,上海-北京,06-01,中国国航,CA1566空客330(大),虹桥机场T2,22:30,00:55,首都机场,1230,qunar.com
3063,上海-北京,06-01,海南航空,HU7606波音787(大),虹桥机场T2,18:55,21:05,首都机场,1290,qunar.com
3064,上海-北京,06-01,东方航空,MU5155空客320(中),虹桥机场T2,10:30,13:00,首都机场,1325,qunar.com
3065,上海-北京,06-01,东方航空,MU5107空客330(大),虹桥机场T2,11:00,13:20,首都机场,1325,qunar.com
3066,上海-北京,06-01,东方航空,MU5109空客350(大),虹桥机场T2,12:00,14:15,首都机场,1325,qunar.com
3067,上海-北京,06-01,东方航空,MU5111空客330(大),虹桥机场T2,13:00,15:10,首都机场,1325,qunar.com
3068,上海-北京,06-01,东方航空,MU5157空客330(大),虹桥机场T2,13:30,15:45,首都机场,1325,qunar.com
3069,上海-北京,06-01,东方航空,MU5113空客330(大),虹桥机场T2,14:00,16:15,首都机场,1325,qunar.com
3070,上海-北京,06-01,东方航空,MU5159空客330(大),虹桥机场T2,14:30,16:45,首都机场,1325,qunar.com
3071,上海-北京,06-01,东方航空,MU5115波音777(大),虹桥机场T2,15:00,17:20,首都机场,1325,qunar.com
3072,上海-北京,06-01,东方航空,MU5161空客320(中),虹桥机场T2,15:30,18:00,首都机场,1325,qunar.com
3073,上海-北京,06-01,东方航空,MU5117波音777(大),虹桥机场T2,16:00,18:15,首都机场,1325,qunar.com
3074,上海-北京,06-01,东方航空,MU5119波音777(大),虹桥机场T2,17:00,19:15,首都机场,1325,qunar.com
3075,上海-北京,06-01,东方航空,MU5121波音777(大),虹桥机场T2,18:00,20:15,首都机场,1325,qunar.com
3076,上海-北京,06-01,东方航空,MU5123空客330(大),虹桥机场T2,19:00,21:15,首都机场,1325,qunar.com
3077,上海-北京,06-01,东方航空,MU5163空客350(大),虹桥机场T2,19:30,21:50,首都机场,1325,qunar.com
3078,上海-北京,06-01,中国国航,CA1590波音777(大),虹桥机场T2,08:55,11:15,首都机场,1330,qunar.com
3079,上海-北京,06-01,中国国航,CA1508波音787(大),虹桥机场T2,11:30,13:55,首都机场,1330,qunar.com
3080,上海-北京,06-01,中国国航,CA1502空客330(大),虹桥机场T2,12:25,14:45,首都机场,1330,qunar.com
3081,上海-北京,06-01,中国国航,CA1520空客350(大),虹桥机场T2,13:30,15:55,首都机场,1330,qunar.com
3082,上海-北京,06-01,中国国航,CA1532空客330(大),虹桥机场T2,13:55,16:15,首都机场,1330,qunar.com
3083,上海-北京,06-01,中国国航,CA1524波音747(大),虹桥机场T2,14:45,16:55,首都机场,1330,qunar.com
3084,上海-北京,06-01,中国国航,CA1558空客330(大),虹桥机场T2,15:25,17:45,首都机场,1330,qunar.com
3085,上海-北京,06-01,中国国航,CA1534波音777(大),虹桥机场T2,16:35,18:45,首都机场,1330,qunar.com
3086,上海-北京,06-01,中国国航,CA8685空客321(中),浦东机场T2,16:50,19:25,大兴机场,1330,qunar.com
3087,上海-北京,06-01,中国国航,CA1518波音777(大),虹桥机场T2,17:30,19:50,首都机场,1330,qunar.com
3088,上海-北京,06-01,中国国航,CA1522波音777(大),虹桥机场T2,18:30,21:00,首都机场,1330,qunar.com
3089,上海-北京,06-01,中国国航,CA1516波音747(大),虹桥机场T2,19:25,21:45,首都机场,1330,qunar.com
3090,上海-北京,06-01,东方航空,MU2162空客321(中),虹桥机场T2,17:25,00:40,大兴机场,1369,qunar.com
3091,上海-北京,06-01,吉祥航空,HO5533空客320(中)共享实际乘坐 东航MU5361,虹桥机场T2,07:25,12:40,大兴机场,1370,qunar.com
3092,上海-北京,06-01,南方航空,CZ6448空客320(中),浦东机场T2,17:10,23:10,首都机场,1379,qunar.com
3093,上海-北京,06-01,东方航空,MU5151空客320(中),虹桥机场T2,08:30,10:45,首都机场,1444,qunar.com
3094,上海-北京,06-01,东方航空,MU5153空客350(大),虹桥机场T2,09:30,12:00,首都机场,1444,qunar.com
3095,上海-北京,06-01,东方航空,MU5195波音737(中),浦东机场T1,17:40,20:15,大兴机场,1494,qunar.com
3096,上海-北京,06-01,东方航空,MU5137空客320(中),浦东机场T1,12:45,15:15,大兴机场,1614,qunar.com
3097,上海-北京,06-01,南方航空,CZ6522空客320(中),浦东机场T2,10:40,15:50,首都机场,1715,qunar.com
3098,上海-北京,06-01,南方航空,CZ6534空客320(中),浦东机场T2,13:05,18:05,大兴机场,1785,qunar.com
3099,上海-北京,06-01,南方航空,CZ6524空客320(中),浦东机场T2,15:50,21:10,首都机场,1875,qunar.com
3100,上海-北京,06-01,东方航空,MU5129空客330(大),浦东机场T1,09:05,11:20,大兴机场,2141,qunar.com
3101,上海-北京,06-01,东方航空,MU5101波音777(大),虹桥机场T2,08:00,10:15,首都机场,2150,qunar.com
3102,上海-北京,06-01,吉祥航空,HO5375波音777(大)共享实际乘坐 东航MU5103,虹桥机场T2,09:00,11:15,首都机场,2150,qunar.com
3103,上海-北京,06-01,东方航空,MU5103波音777(大),虹桥机场T2,09:00,11:15,首都机场,2150,qunar.com
3104,上海-北京,06-01,东方航空,MU5105波音777(大),虹桥机场T2,10:00,12:15,首都机场,2150,qunar.com
3105,上海-北京,06-01,中国国航,CA1836空客330(大),浦东机场T2,19:00,21:30,首都机场,2150,qunar.com
3106,上海-北京,06-01,东方航空,MU2179空客320(中),浦东机场T1,09:15,14:00,首都机场,2224,qunar.com
3107,上海-北京,06-01,山东航空,SC7618波音738(中),虹桥机场T2,17:30,22:15,首都机场,2813,qunar.com
3108,上海-北京,06-02,东方航空,MU2534波音737(中),浦东机场T1,14:30,21:25,大兴机场,590,qunar.com
3109,上海-北京,06-02,东方航空,MU5389空客320(中),浦东机场T1,12:25,19:00,大兴机场,608,qunar.com
3110,上海-北京,06-02,春秋航空,9C8737空客320(中),虹桥机场T1,06:50,14:15,大兴机场,642,qunar.com
3111,上海-北京,06-02,上海航空,FM9125波音737(中),浦东机场T1,10:55,21:30,大兴机场,666,qunar.com
3112,上海-北京,06-02,东方航空,MU6801空客320(中),浦东机场T1,12:55,21:35,大兴机场,679,qunar.com
3113,上海-北京,06-02,东方航空,MU5361空客320(中),虹桥机场T2,07:25,12:40,大兴机场,680,qunar.com
3114,上海-北京,06-02,东方航空,MU5361空客320(中),虹桥机场T2,07:25,19:00,大兴机场,680,qunar.com
3115,上海-北京,06-02,东方航空,MU2469波音737(中),虹桥机场T2,13:10,19:55,大兴机场,737,qunar.com
3116,上海-北京,06-02,东方航空,MU2508空客320(中),虹桥机场T2,09:10,17:40,大兴机场,737,qunar.com
3117,上海-北京,06-02,东方航空,MU2890空客320(中),浦东机场T1,22:10,09:45,大兴机场,766,qunar.com
3118,上海-北京,06-02,中国联合航空,KN5978波音737(中),浦东机场T1,08:10,10:25,大兴机场,820,qunar.com
3119,上海-北京,06-02,东方航空,MU8870波音737(中)共享实际乘坐 中联航KN5978,浦东机场T1,08:10,10:25,大兴机场,820,qunar.com
3120,上海-北京,06-02,中国联合航空,KN5738空客330(大),虹桥机场T2,10:40,12:40,大兴机场,820,qunar.com
3121,上海-北京,06-02,东方航空,MU8796空客330(大)共享实际乘坐 中联航KN5738,虹桥机场T2,10:40,12:40,大兴机场,820,qunar.com
3122,上海-北京,06-02,上海航空,FM9315波音737(中),浦东机场T1,16:00,00:15,大兴机场,821,qunar.com
3123,上海-北京,06-02,东方航空,MU2335空客320(中),浦东机场T1,06:45,13:45,大兴机场,875,qunar.com
3124,上海-北京,06-02,东方航空,MU5307空客330(大),虹桥机场T2,14:30,22:40,大兴机场,889,qunar.com
3125,上海-北京,06-02,吉祥航空,HO1251空客320(中),浦东机场T2,10:40,13:15,大兴机场,895,qunar.com
3126,上海-北京,06-02,吉祥航空,HO1253空客320(中),浦东机场T2,22:15,00:30,大兴机场,895,qunar.com
3127,上海-北京,06-02,中国联合航空,KN5956空客330(大),虹桥机场T2,19:45,22:00,大兴机场,980,qunar.com
3128,上海-北京,06-02,东方航空,MU8860空客330(大)共享实际乘坐 中联航KN5956,虹桥机场T2,19:45,22:00,大兴机场,980,qunar.com
3129,上海-北京,06-02,中国国航,CA8679空客321(中),浦东机场T2,08:10,10:40,大兴机场,1080,qunar.com
3130,上海-北京,06-02,四川航空,3U2462波音787(大)共享实际乘坐 厦航MF8556,浦东机场T2,19:45,22:00,大兴机场,1080,qunar.com
3131,上海-北京,06-02,南方航空,CZ4461波音787(大)共享实际乘坐 厦航MF8556,浦东机场T2,19:45,22:00,大兴机场,1080,qunar.com
3132,上海-北京,06-02,厦门航空,MF8556波音787(大),浦东机场T2,19:45,22:00,大兴机场,1080,qunar.com
3133,上海-北京,06-02,河北航空,NS8546波音787(大)共享实际乘坐 厦航MF8556,浦东机场T2,19:45,22:00,大兴机场,1080,qunar.com
3134,上海-北京,06-02,上海航空,FM9101波音737(中),虹桥机场T2,20:30,23:00,大兴机场,1080,qunar.com
3135,上海-北京,06-02,厦门航空,MF3321空客330(大)共享实际乘坐 东航MU5186,浦东机场T1,21:30,00:05,大兴机场,1080,qunar.com
3136,上海-北京,06-02,东方航空,MU5186空客330(大),浦东机场T1,21:30,00:05,大兴机场,1080,qunar.com
3137,上海-北京,06-02,海南航空,HU7608空客330(大),虹桥机场T2,08:20,10:40,首都机场,1099,qunar.com
3138,上海-北京,06-02,海南航空,HU7604波音787(大),虹桥机场T2,12:15,14:25,首都机场,1099,qunar.com
3139,上海-北京,06-02,吉祥航空,HO5531空客320(中)共享实际乘坐 东航MU5389,浦东机场T1,12:25,19:00,大兴机场,1130,qunar.com
3140,上海-北京,06-02,南方航空,CZ8880空客330(大),虹桥机场T2,11:25,13:40,大兴机场,1140,qunar.com
3141,上海-北京,06-02,吉祥航空,HO3931空客330(大)共享实际乘坐 南航CZ8880,虹桥机场T2,11:25,13:40,大兴机场,1140,qunar.com
3142,上海-北京,06-02,厦门航空,MF4669空客330(大)共享实际乘坐 南航CZ8880,虹桥机场T2,11:25,13:40,大兴机场,1140,qunar.com
3143,上海-北京,06-02,南方航空,CZ8888空客330(大),虹桥机场T2,15:30,17:40,大兴机场,1140,qunar.com
3144,上海-北京,06-02,吉祥航空,HO3933空客330(大)共享实际乘坐 南航CZ8888,虹桥机场T2,15:30,17:40,大兴机场,1140,qunar.com
3145,上海-北京,06-02,厦门航空,MF4675空客330(大)共享实际乘坐 南航CZ8888,虹桥机场T2,15:30,17:40,大兴机场,1140,qunar.com
3146,上海-北京,06-02,南方航空,CZ8882空客321(中),浦东机场T2,18:30,21:00,大兴机场,1140,qunar.com
3147,上海-北京,06-02,厦门航空,MF4671空客321(中)共享实际乘坐 南航CZ8882,浦东机场T2,18:30,21:00,大兴机场,1140,qunar.com
3148,上海-北京,06-02,南方航空,CZ8886空客330(大),虹桥机场T2,19:45,22:00,大兴机场,1140,qunar.com
3149,上海-北京,06-02,长龙航空,GJ3662波音787(大)共享实际乘坐 厦航MF8556,浦东机场T2,19:45,22:00,大兴机场,1140,qunar.com
3150,上海-北京,06-02,厦门航空,MF4673空客330(大)共享实际乘坐 南航CZ8886,虹桥机场T2,19:45,22:00,大兴机场,1140,qunar.com
3151,上海-北京,06-02,南方航空,CZ8890空客320(中),浦东机场T2,22:10,00:30,大兴机场,1140,qunar.com
3152,上海-北京,06-02,厦门航空,MF4677空客320(中)共享实际乘坐 南航CZ8890,浦东机场T2,22:10,00:30,大兴机场,1140,qunar.com
3153,上海-北京,06-02,海南航空,HU7602空客330(大),虹桥机场T2,11:15,13:20,首都机场,1160,qunar.com
3154,上海-北京,06-02,东方航空,MU5099波音777(大),虹桥机场T2,07:00,09:15,首都机场,1225,qunar.com
3155,上海-北京,06-02,东方航空,MU5101波音777(大),虹桥机场T2,08:00,10:15,首都机场,1225,qunar.com
3156,上海-北京,06-02,东方航空,MU5151空客320(中),虹桥机场T2,08:30,10:45,首都机场,1225,qunar.com
3157,上海-北京,06-02,东方航空,MU5346空客320(中),虹桥机场T2,20:10,10:40,大兴机场,1237,qunar.com
3158,上海-北京,06-02,海南航空,HU7614波音738(中),浦东机场T2,11:05,13:30,首都机场,1290,qunar.com
3159,上海-北京,06-02,东方航空,MU5103波音777(大),虹桥机场T2,09:00,11:15,首都机场,1325,qunar.com
3160,上海-北京,06-02,东方航空,MU5153空客350(大),虹桥机场T2,09:30,12:00,首都机场,1325,qunar.com
3161,上海-北京,06-02,东方航空,MU5105波音777(大),虹桥机场T2,10:00,12:15,首都机场,1325,qunar.com
3162,上海-北京,06-02,东方航空,MU5155空客320(中),虹桥机场T2,10:30,13:00,首都机场,1325,qunar.com
3163,上海-北京,06-02,东方航空,MU5107空客330(大),虹桥机场T2,11:00,13:20,首都机场,1325,qunar.com
3164,上海-北京,06-02,东方航空,MU5109空客350(大),虹桥机场T2,12:00,14:15,首都机场,1325,qunar.com
3165,上海-北京,06-02,吉祥航空,HO5533空客320(中)共享实际乘坐 东航MU5361,虹桥机场T2,07:25,12:40,大兴机场,1370,qunar.com
3166,上海-北京,06-02,东方航空,MU5195波音737(中),浦东机场T1,17:40,20:15,大兴机场,1394,qunar.com
3167,上海-北京,06-02,东方航空,MU2166空客320(中),虹桥机场T2,18:00,00:40,大兴机场,1435,qunar.com
3168,上海-北京,06-02,东方航空,MU5111空客330(大),虹桥机场T2,13:00,15:10,首都机场,1444,qunar.com
3169,上海-北京,06-02,东方航空,MU5157空客330(大),虹桥机场T2,13:30,15:45,首都机场,1444,qunar.com
3170,上海-北京,06-02,东方航空,MU5113空客330(大),虹桥机场T2,14:00,16:15,首都机场,1444,qunar.com
3171,上海-北京,06-02,东方航空,MU5159空客330(大),虹桥机场T2,14:30,16:45,首都机场,1444,qunar.com
3172,上海-北京,06-02,中国国航,CA8685空客321(中),浦东机场T2,17:00,19:25,大兴机场,1450,qunar.com
3173,上海-北京,06-02,东方航空,MU5161空客320(中),虹桥机场T2,15:30,18:00,首都机场,1544,qunar.com
3174,上海-北京,06-02,东方航空,MU5163空客350(大),虹桥机场T2,19:30,21:50,首都机场,1544,qunar.com
3175,上海-北京,06-02,东方航空,MU5127空客330(大),虹桥机场T2,21:00,23:30,首都机场,1544,qunar.com
3176,上海-北京,06-02,东方航空,MU5165空客330(大),虹桥机场T2,21:30,23:50,首都机场,1544,qunar.com
3177,上海-北京,06-02,东方航空,MU5137空客320(中),浦东机场T1,12:45,15:10,大兴机场,1614,qunar.com
3178,上海-北京,06-02,东方航空,MU5125空客330(大),虹桥机场T2,20:00,22:10,首都机场,1882,qunar.com
3179,上海-北京,06-02,东方航空,MU5115波音777(大),虹桥机场T2,15:00,17:20,首都机场,1982,qunar.com
3180,上海-北京,06-02,东方航空,MU5119波音777(大),虹桥机场T2,17:00,19:15,首都机场,1982,qunar.com
3181,上海-北京,06-02,东方航空,MU5121波音777(大),虹桥机场T2,18:00,20:15,首都机场,1982,qunar.com
3182,上海-北京,06-02,东方航空,MU5123空客330(大),虹桥机场T2,19:00,21:15,首都机场,1982,qunar.com
3183,上海-北京,06-02,东方航空,MU2179空客320(中),浦东机场T1,09:15,14:00,首都机场,1986,qunar.com
3184,上海-北京,06-02,东方航空,MU6627空客320(中),浦东机场T1,15:30,21:15,首都机场,1993,qunar.com
3185,上海-北京,06-02,中国国航,CA1564波音777(大),虹桥机场T2,07:55,10:15,首都机场,2150,qunar.com
3186,上海-北京,06-02,中国国航,CA1590波音777(大),虹桥机场T2,08:55,11:15,首都机场,2150,qunar.com
3187,上海-北京,06-02,中国联合航空,KN6854空客330(大)共享实际乘坐 东航MU5129,浦东机场T1,09:05,11:20,大兴机场,2150,qunar.com
3188,上海-北京,06-02,东方航空,MU5129空客330(大),浦东机场T1,09:05,11:20,大兴机场,2150,qunar.com
3189,上海-北京,06-02,中国国航,CA1508波音787(大),虹桥机场T2,11:30,13:55,首都机场,2150,qunar.com
3190,上海-北京,06-02,中国国航,CA1502空客330(大),虹桥机场T2,12:25,14:45,首都机场,2150,qunar.com
3191,上海-北京,06-02,中国国航,CA1520空客350(大),虹桥机场T2,13:30,15:55,首都机场,2150,qunar.com
3192,上海-北京,06-02,中国国航,CA1524波音747(大),虹桥机场T2,14:45,16:55,首都机场,2150,qunar.com
3193,上海-北京,06-02,中国国航,CA1558空客330(大),虹桥机场T2,15:25,17:45,首都机场,2150,qunar.com
3194,上海-北京,06-02,东方航空,MU5117波音777(大),虹桥机场T2,16:00,18:15,首都机场,2150,qunar.com
