2185,上海-北京,06-15 周四,东方航空MU5155,空客A321-200(中),虹桥机场T2,10:30,13:00,首都机场T2,1325,www.ly.com
2186,上海-北京,06-15 周四,东方航空MU5107,空客A330-33L(大),虹桥机场T2,11:00,13:20,首都机场T2,1325,www.ly.com
2187,上海-北京,06-15 周四,东方航空MU5109,空客A350-900(大),虹桥机场T2,12:00,14:15,首都机场T2,1325,www.ly.com
2188,上海-北京,06-15 周四,东方航空MU5111,空客A330-33L(大),虹桥机场T2,13:00,15:10,首都机场T2,1325,www.ly.com
2189,上海-北京,06-15 周四,东方航空MU5157,空客A330-33L(大),虹桥机场T2,13:30,15:45,首都机场T2,1325,www.ly.com
2190,上海-北京,06-15 周四,东方航空MU5113,空客A330-33L(大),虹桥机场T2,14:00,16:15,首都机场T2,1325,www.ly.com
2191,上海-北京,06-15 周四,东方航空MU5159,空客A330-200(大),虹桥机场T2,14:30,16:45,首都机场T2,1325,www.ly.com
2192,上海-北京,06-15 周四,东方航空MU5115,波音777-300(大),虹桥机场T2,15:00,17:20,首都机场T2,1325,www.ly.com
2193,上海-北京,06-15 周四,东方航空MU5161,空客A321-200(中),虹桥机场T2,15:30,18:00,首都机场T2,1325,www.ly.com
2194,上海-北京,06-15 周四,东方航空MU5117,波音777-300(大),虹桥机场T2,16:00,18:15,首都机场T2,1325,www.ly.com
2195,上海-北京,06-15 周四,东方航空MU5119,波音777-300(大),虹桥机场T2,17:00,19:15,首都机场T2,1325,www.ly.com
2196,上海-北京,06-15 周四,东方航空MU5121,波音777-300(大),虹桥机场T2,18:00,20:15,首都机场T2,1325,www.ly.com
2197,上海-北京,06-15 周四,东方航空MU5123,空客A330-33L(大),虹桥机场T2,19:00,21:15,首都机场T2,1325,www.ly.com
2198,上海-北京,06-15 周四,东方航空MU5163,空客A350-900(大),虹桥机场T2,19:30,21:50,首都机场T2,1325,www.ly.com
2199,上海-北京,06-15 周四,中国国际航空CA1590,波音777-300(大),虹桥机场T2,08:55,11:15,首都机场T3,1330,www.ly.com
2200,上海-北京,06-15 周四,中国国际航空CA1508,波音787-9(大),虹桥机场T2,11:30,13:55,首都机场T3,1330,www.ly.com
2201,上海-北京,06-15 周四,中国国际航空CA1502,空客A330-300(大),虹桥机场T2,12:25,14:45,首都机场T3,1330,www.ly.com
2202,上海-北京,06-15 周四,中国国际航空CA1520,空客A350-900(大),虹桥机场T2,13:30,15:55,首都机场T3,1330,www.ly.com
2203,上海-北京,06-15 周四,中国国际航空CA1532,空客A330-300(大),虹桥机场T2,13:55,16:15,首都机场T3,1330,www.ly.com
2204,上海-北京,06-15 周四,中国国际航空CA1524,波音747(大),虹桥机场T2,14:45,16:55,首都机场T3,1330,www.ly.com
2205,上海-北京,06-15 周四,中国国际航空CA1558,空客A330(大),虹桥机场T2,15:25,17:45,首都机场T3,1330,www.ly.com
2206,上海-北京,06-15 周四,中国国际航空CA1534,波音777-300(大),虹桥机场T2,16:35,18:45,首都机场T3,1330,www.ly.com
2207,上海-北京,06-15 周四,中国国际航空CA1518,波音747(大),虹桥机场T2,17:30,19:50,首都机场T3,1330,www.ly.com
2208,上海-北京,06-15 周四,中国国际航空CA1522,波音777-300(大),虹桥机场T2,18:30,21:00,首都机场T3,1330,www.ly.com
2209,上海-北京,06-15 周四,中国国际航空CA1516,波音747(大),虹桥机场T2,19:25,21:45,首都机场T3,1330,www.ly.com
2210,上海-北京,06-15 周四,东方航空MU5151,空客A321-200(中),虹桥机场T2,08:30,10:45,首都机场T2,1444,www.ly.com
2211,上海-北京,06-15 周四,东方航空MU5153,空客A350-900(大),虹桥机场T2,09:30,12:00,首都机场T2,1444,www.ly.com
2212,上海-北京,06-15 周四,海南航空HU7608,空客330-300(大),虹桥机场T2,08:20,10:40,首都机场T2,1460,www.ly.com
2213,上海-北京,06-15 周四,海南航空HU7602,空客330-300(大),虹桥机场T2,11:15,13:20,首都机场T2,1460,www.ly.com
2214,上海-北京,06-15 周四,海南航空HU7604,波音B787-9(大),虹桥机场T2,12:15,14:25,首都机场T2,1460,www.ly.com
2215,上海-北京,06-15 周四,东方航空MU5101,波音777-300(大),虹桥机场T2,08:00,10:15,首都机场T2,1882,www.ly.com
2216,上海-北京,06-15 周四,东方航空MU5103,波音777-300(大),虹桥机场T2,09:00,11:15,首都机场T2,2150,www.ly.com
2217,上海-北京,06-15 周四,东方航空MU5105,波音777-300(大),虹桥机场T2,10:00,12:15,首都机场T2,2150,www.ly.com
2218,上海-北京,06-16 周五,中国联合航空KN5738,空客A330-33L(大),虹桥机场T2,10:40,12:40,大兴机场,820,www.ly.com
2219,上海-北京,06-16 周五,中国联合航空KN5956,空客A330-33L(大),虹桥机场T2,19:45,22:00,大兴机场,980,www.ly.com
2220,上海-北京,06-16 周五,上海航空FM9101,波音737-900ER(中),虹桥机场T2,20:30,23:00,大兴机场,1080,www.ly.com
2221,上海-北京,06-16 周五,南方航空CZ8880,空客A330-300(大),虹桥机场T2,11:25,13:40,大兴机场,1140,www.ly.com
2222,上海-北京,06-16 周五,南方航空CZ8888,空客A330-300(大),虹桥机场T2,15:30,17:40,大兴机场,1140,www.ly.com
2223,上海-北京,06-16 周五,南方航空CZ8886,空客A330-300(大),虹桥机场T2,19:45,22:00,大兴机场,1140,www.ly.com
2224,上海-北京,06-16 周五,东方航空MU5099,波音777-300(大),虹桥机场T2,07:00,09:15,首都机场T2,1225,www.ly.com
2225,上海-北京,06-16 周五,东方航空MU5101,波音777-300(大),虹桥机场T2,08:00,10:15,首都机场T2,1225,www.ly.com
2226,上海-北京,06-16 周五,东方航空MU5151,空客A321-200(中),虹桥机场T2,08:30,10:45,首都机场T2,1225,www.ly.com
2227,上海-北京,06-16 周五,东方航空MU5103,波音777-300(大),虹桥机场T2,09:00,11:15,首都机场T2,1325,www.ly.com
2228,上海-北京,06-16 周五,东方航空MU5153,空客A350-900(大),虹桥机场T2,09:30,12:00,首都机场T2,1325,www.ly.com
2229,上海-北京,06-16 周五,东方航空MU5105,波音777-300(大),虹桥机场T2,10:00,12:15,首都机场T2,1325,www.ly.com
2230,上海-北京,06-16 周五,东方航空MU5155,空客A321-200(中),虹桥机场T2,10:30,13:00,首都机场T2,1325,www.ly.com
2231,上海-北京,06-16 周五,东方航空MU5107,空客A330-33L(大),虹桥机场T2,11:00,13:20,首都机场T2,1325,www.ly.com
2232,上海-北京,06-16 周五,东方航空MU5109,空客A350-900(大),虹桥机场T2,12:00,14:15,首都机场T2,1325,www.ly.com
2233,上海-北京,06-16 周五,东方航空MU5111,空客A330-33L(大),虹桥机场T2,13:00,15:10,首都机场T2,1444,www.ly.com
2234,上海-北京,06-16 周五,东方航空MU5157,空客A330-33L(大),虹桥机场T2,13:30,15:45,首都机场T2,1444,www.ly.com
2235,上海-北京,06-16 周五,东方航空MU5113,空客A330-33L(大),虹桥机场T2,14:00,16:15,首都机场T2,1444,www.ly.com
2236,上海-北京,06-16 周五,东方航空MU5159,空客A330-200(大),虹桥机场T2,14:30,16:45,首都机场T2,1444,www.ly.com
2237,上海-北京,06-16 周五,海南航空HU7608,空客330-300(大),虹桥机场T2,08:20,10:40,首都机场T2,1460,www.ly.com
2238,上海-北京,06-16 周五,海南航空HU7602,空客330-300(大),虹桥机场T2,11:15,13:20,首都机场T2,1460,www.ly.com
2239,上海-北京,06-16 周五,海南航空HU7604,波音B787-9(大),虹桥机场T2,12:15,14:25,首都机场T2,1460,www.ly.com
2240,上海-北京,06-16 周五,东方航空MU5161,空客A321-200(中),虹桥机场T2,15:30,18:00,首都机场T2,1544,www.ly.com
2241,上海-北京,06-16 周五,东方航空MU5163,空客A350-900(大),虹桥机场T2,19:30,21:50,首都机场T2,1544,www.ly.com
2242,上海-北京,06-16 周五,东方航空MU5127,空客A330-33L(大),虹桥机场T2,21:00,23:30,首都机场T2,1544,www.ly.com
2243,上海-北京,06-16 周五,东方航空MU5165,空客A330-33L(大),虹桥机场T2,21:30,23:50,首都机场T2,1544,www.ly.com
2244,上海-北京,06-16 周五,东方航空MU5125,空客A330-33L(大),虹桥机场T2,20:00,22:10,首都机场T2,1882,www.ly.com
2245,上海-北京,06-16 周五,东方航空MU5115,波音777-300(大),虹桥机场T2,15:00,17:20,首都机场T2,1982,www.ly.com
2246,上海-北京,06-16 周五,东方航空MU5117,波音777-300(大),虹桥机场T2,16:00,18:15,首都机场T2,1982,www.ly.com
2247,上海-北京,06-16 周五,东方航空MU5119,波音777-300(大),虹桥机场T2,17:00,19:15,首都机场T2,1982,www.ly.com
2248,上海-北京,06-16 周五,东方航空MU5121,波音777-300(大),虹桥机场T2,18:00,20:15,首都机场T2,1982,www.ly.com
2249,上海-北京,06-16 周五,东方航空MU5123,空客A330-33L(大),虹桥机场T2,19:00,21:15,首都机场T2,1982,www.ly.com
2250,上海-北京,06-16 周五,中国国际航空CA1564,波音777-300(大),虹桥机场T2,07:55,10:15,首都机场T3,2150,www.ly.com
2251,上海-北京,06-16 周五,中国国际航空CA1590,波音777-300(大),虹桥机场T2,08:55,11:15,首都机场T3,2150,www.ly.com
2252,上海-北京,06-16 周五,中国国际航空CA1508,波音787-9(大),虹桥机场T2,11:30,13:55,首都机场T3,2150,www.ly.com
2253,上海-北京,06-16 周五,中国国际航空CA1502,空客A330-300(大),虹桥机场T2,12:25,14:45,首都机场T3,2150,www.ly.com
2254,上海-北京,06-16 周五,中国国际航空CA1520,空客A350-900(大),虹桥机场T2,13:30,15:55,首都机场T3,2150,www.ly.com
2255,上海-北京,06-16 周五,中国国际航空CA1524,波音747(大),虹桥机场T2,14:45,16:55,首都机场T3,2150,www.ly.com
2256,上海-北京,06-16 周五,中国国际航空CA1558,空客A330(大),虹桥机场T2,15:25,17:45,首都机场T3,2150,www.ly.com
2257,上海-北京,06-16 周五,中国国际航空CA1534,波音777-300(大),虹桥机场T2,16:35,18:45,首都机场T3,2150,www.ly.com
2258,上海-北京,06-16 周五,中国国际航空CA1518,波音747(大),虹桥机场T2,17:30,19:50,首都机场T3,2150,www.ly.com
2259,上海-北京,06-16 周五,中国国际航空CA1522,波音777-300(大),虹桥机场T2,18:30,21:00,首都机场T3,2150,www.ly.com
2260,上海-北京,06-16 周五,海南航空HU7606,波音787(大),虹桥机场T2,18:55,21:15,首都机场T2,2150,www.ly.com
2261,上海-北京,06-16 周五,中国国际航空CA1516,波音747(大),虹桥机场T2,19:25,21:45,首都机场T3,2150,www.ly.com
2262,上海-北京,06-16 周五,中国国际航空CA1550,空客A350-900(大),虹桥机场T2,20:25,22:45,首都机场T3,2150,www.ly.com
2263,上海-北京,06-16 周五,中国国际航空CA1510,空客A350-900(大),虹桥机场T2,21:30,23:55,首都机场T3,2150,www.ly.com
2264,上海-北京,06-16 周五,中国国际航空CA1566,空客A330-300(大),虹桥机场T2,22:30,00:55,首都机场T3,2150,www.ly.com
2265,上海-北京,06-17 周六,中国联合航空KN5956,空客A330-33L(大),虹桥机场T2,19:45,21:55,大兴机场,820,www.ly.com
2266,上海-北京,06-17 周六,中国联合航空KN5738,空客A330-33L(大),虹桥机场T2,10:40,12:40,大兴机场,980,www.ly.com
2267,上海-北京,06-17 周六,上海航空FM9101,波音737-900ER(中),虹桥机场T2,20:30,23:00,大兴机场,1080,www.ly.com
2268,上海-北京,06-17 周六,东方航空MU5099,波音777-300(大),虹桥机场T2,07:00,09:15,首都机场T2,1121,www.ly.com
2269,上海-北京,06-17 周六,东方航空MU5127,空客A330-33L(大),虹桥机场T2,21:00,23:30,首都机场T2,1121,www.ly.com
2270,上海-北京,06-17 周六,东方航空MU5165,空客A321(中),虹桥机场T2,21:30,23:50,首都机场T2,1121,www.ly.com
2271,上海-北京,06-17 周六,南方航空CZ8880,空客A330-300(大),虹桥机场T2,11:25,13:40,大兴机场,1140,www.ly.com
2272,上海-北京,06-17 周六,南方航空CZ8888,空客A330-300(大),虹桥机场T2,15:30,17:40,大兴机场,1140,www.ly.com
2273,上海-北京,06-17 周六,南方航空CZ8886,空客A330-300(大),虹桥机场T2,19:45,22:00,大兴机场,1140,www.ly.com
2274,上海-北京,06-17 周六,东方航空MU5101,波音777-300(大),虹桥机场T2,08:00,10:15,首都机场T2,1169,www.ly.com
2275,上海-北京,06-17 周六,东方航空MU5151,空客A321-200(中),虹桥机场T2,08:30,10:45,首都机场T2,1169,www.ly.com
2276,上海-北京,06-17 周六,东方航空MU5125,空客A330-33L(大),虹桥机场T2,20:00,22:10,首都机场T2,1169,www.ly.com
2277,上海-北京,06-17 周六,中国国际航空CA1564,波音777-300(大),虹桥机场T2,07:55,10:15,首都机场T3,1230,www.ly.com
2278,上海-北京,06-17 周六,中国国际航空CA1550,空客A350-900(大),虹桥机场T2,20:25,22:45,首都机场T3,1230,www.ly.com
2279,上海-北京,06-17 周六,中国国际航空CA1510,空客A350-900(大),虹桥机场T2,21:30,23:55,首都机场T3,1230,www.ly.com
2280,上海-北京,06-17 周六,中国国际航空CA1566,空客A330-300(大),虹桥机场T2,22:30,00:55,首都机场T3,1230,www.ly.com
2281,上海-北京,06-17 周六,东方航空MU5103,波音777-300(大),虹桥机场T2,09:00,11:15,首都机场T2,1264,www.ly.com
2282,上海-北京,06-17 周六,东方航空MU5153,空客A350-900(大),虹桥机场T2,09:30,12:00,首都机场T2,1264,www.ly.com
2283,上海-北京,06-17 周六,东方航空MU5105,波音777-300(大),虹桥机场T2,10:00,12:15,首都机场T2,1264,www.ly.com
2284,上海-北京,06-17 周六,东方航空MU5155,空客A321-200(中),虹桥机场T2,10:30,13:00,首都机场T2,1264,www.ly.com
2285,上海-北京,06-17 周六,东方航空MU5107,空客A330-33L(大),虹桥机场T2,11:00,13:20,首都机场T2,1264,www.ly.com
2286,上海-北京,06-17 周六,东方航空MU5109,空客A350-900(大),虹桥机场T2,12:00,14:15,首都机场T2,1264,www.ly.com
2287,上海-北京,06-17 周六,东方航空MU5111,空客A330-33L(大),虹桥机场T2,13:00,15:10,首都机场T2,1264,www.ly.com
2288,上海-北京,06-17 周六,东方航空MU5157,空客A330-33L(大),虹桥机场T2,13:30,15:45,首都机场T2,1264,www.ly.com
2289,上海-北京,06-17 周六,东方航空MU5113,空客A330-33L(大),虹桥机场T2,14:00,16:15,首都机场T2,1264,www.ly.com
2290,上海-北京,06-17 周六,东方航空MU5159,空客A330-200(大),虹桥机场T2,14:30,16:45,首都机场T2,1264,www.ly.com
2291,上海-北京,06-17 周六,东方航空MU5115,波音777-300(大),虹桥机场T2,15:00,17:20,首都机场T2,1264,www.ly.com
2292,上海-北京,06-17 周六,东方航空MU5161,空客A321-200(中),虹桥机场T2,15:30,18:00,首都机场T2,1264,www.ly.com
2293,上海-北京,06-17 周六,东方航空MU5117,波音777-300(大),虹桥机场T2,16:00,18:15,首都机场T2,1264,www.ly.com
2294,上海-北京,06-17 周六,东方航空MU5119,波音777-300(大),虹桥机场T2,17:00,19:15,首都机场T2,1264,www.ly.com
2295,上海-北京,06-17 周六,东方航空MU5121,波音777-300(大),虹桥机场T2,18:00,20:15,首都机场T2,1264,www.ly.com
2296,上海-北京,06-17 周六,东方航空MU5123,空客A330-33L(大),虹桥机场T2,19:00,21:15,首都机场T2,1264,www.ly.com
2297,上海-北京,06-17 周六,东方航空MU5163,空客A350-900(大),虹桥机场T2,19:30,21:50,首都机场T2,1264,www.ly.com
2298,上海-北京,06-17 周六,海南航空HU7606,波音787(大),虹桥机场T2,18:55,21:05,首都机场T2,1290,www.ly.com
2299,上海-北京,06-17 周六,中国国际航空CA1590,波音777-300(大),虹桥机场T2,08:55,11:15,首都机场T3,1330,www.ly.com
2300,上海-北京,06-17 周六,中国国际航空CA1508,波音787-9(大),虹桥机场T2,11:30,13:55,首都机场T3,1330,www.ly.com
2301,上海-北京,06-17 周六,中国国际航空CA1502,空客A330-300(大),虹桥机场T2,12:25,14:45,首都机场T3,1330,www.ly.com
2302,上海-北京,06-17 周六,中国国际航空CA1520,空客A350-900(大),虹桥机场T2,13:30,15:55,首都机场T3,1330,www.ly.com
2303,上海-北京,06-17 周六,中国国际航空CA1532,空客A330-300(大),虹桥机场T2,13:55,16:15,首都机场T3,1330,www.ly.com
2304,上海-北京,06-17 周六,中国国际航空CA1524,波音747(大),虹桥机场T2,14:45,16:55,首都机场T3,1330,www.ly.com
2305,上海-北京,06-17 周六,中国国际航空CA1558,空客A330(大),虹桥机场T2,15:25,17:45,首都机场T3,1330,www.ly.com
2306,上海-北京,06-17 周六,中国国际航空CA1534,波音777-300(大),虹桥机场T2,16:35,18:45,首都机场T3,1330,www.ly.com
2307,上海-北京,06-17 周六,中国国际航空CA1518,波音747(大),虹桥机场T2,17:30,19:50,首都机场T3,1330,www.ly.com
2308,上海-北京,06-17 周六,中国国际航空CA1522,波音777-300(大),虹桥机场T2,18:30,21:00,首都机场T3,1330,www.ly.com
2309,上海-北京,06-17 周六,中国国际航空CA1516,波音747(大),虹桥机场T2,19:25,21:45,首都机场T3,1330,www.ly.com
2310,上海-北京,06-17 周六,中国国际航空CA1584,空客A330-300(大),虹桥机场T2,19:45,22:15,首都机场T3,1330,www.ly.com
2311,上海-北京,06-17 周六,海南航空HU7608,空客330-300(大),虹桥机场T2,08:20,10:40,首都机场T2,1460,www.ly.com
2312,上海-北京,06-17 周六,海南航空HU7602,空客330-300(大),虹桥机场T2,11:15,13:20,首都机场T2,1460,www.ly.com
2313,上海-北京,06-17 周六,海南航空HU7604,波音B787-9(大),虹桥机场T2,12:15,14:25,首都机场T2,1460,www.ly.com
2314,上海-北京,06-18 周日,中国联合航空KN5738,空客A330-33L(大),虹桥机场T2,10:40,12:40,大兴机场,980,www.ly.com
2315,上海-北京,06-18 周日,中国联合航空KN5956,空客A330-33L(大),虹桥机场T2,19:45,22:00,大兴机场,980,www.ly.com
2316,上海-北京,06-18 周日,上海航空FM9101,波音737-900ER(中),虹桥机场T2,20:30,23:00,大兴机场,1080,www.ly.com
2317,上海-北京,06-18 周日,东方航空MU5099,波音777-300(大),虹桥机场T2,07:00,09:15,首都机场T2,1121,www.ly.com
2318,上海-北京,06-18 周日,东方航空MU5127,空客A330-33L(大),虹桥机场T2,21:00,23:30,首都机场T2,1121,www.ly.com
2319,上海-北京,06-18 周日,东方航空MU5165,空客A330-33L(大),虹桥机场T2,21:30,23:50,首都机场T2,1121,www.ly.com
2320,上海-北京,06-18 周日,南方航空CZ8880,空客A330-300(大),虹桥机场T2,11:25,13:40,大兴机场,1140,www.ly.com
2321,上海-北京,06-18 周日,南方航空CZ8888,空客A330-300(大),虹桥机场T2,15:30,17:40,大兴机场,1140,www.ly.com
2322,上海-北京,06-18 周日,南方航空CZ8886,空客A330-300(大),虹桥机场T2,19:45,22:00,大兴机场,1140,www.ly.com
2323,上海-北京,06-18 周日,东方航空MU5101,波音777-300(大),虹桥机场T2,08:00,10:15,首都机场T2,1169,www.ly.com
2324,上海-北京,06-18 周日,东方航空MU5151,空客A321-200(中),虹桥机场T2,08:30,10:45,首都机场T2,1169,www.ly.com
2325,上海-北京,06-18 周日,东方航空MU5125,空客A330-33L(大),虹桥机场T2,20:00,22:10,首都机场T2,1169,www.ly.com
2326,上海-北京,06-18 周日,中国国际航空CA1564,波音777-300(大),虹桥机场T2,07:55,10:15,首都机场T3,1230,www.ly.com
2327,上海-北京,06-18 周日,中国国际航空CA1550,空客A350-900(大),虹桥机场T2,20:25,22:45,首都机场T3,1230,www.ly.com
2328,上海-北京,06-18 周日,中国国际航空CA1510,空客A350-900(大),虹桥机场T2,21:30,23:55,首都机场T3,1230,www.ly.com
2329,上海-北京,06-18 周日,中国国际航空CA1566,空客A330-300(大),虹桥机场T2,22:30,00:55,首都机场T3,1230,www.ly.com
2330,上海-北京,06-18 周日,东方航空MU5103,波音777-300(大),虹桥机场T2,09:00,11:15,首都机场T2,1264,www.ly.com
2331,上海-北京,06-18 周日,东方航空MU5153,空客A350-900(大),虹桥机场T2,09:30,12:00,首都机场T2,1264,www.ly.com
2332,上海-北京,06-18 周日,东方航空MU5105,波音777-300(大),虹桥机场T2,10:00,12:15,首都机场T2,1264,www.ly.com
2333,上海-北京,06-18 周日,东方航空MU5155,空客A321-200(中),虹桥机场T2,10:30,13:00,首都机场T2,1264,www.ly.com
2334,上海-北京,06-18 周日,东方航空MU5107,空客A330-33L(大),虹桥机场T2,11:00,13:20,首都机场T2,1264,www.ly.com
2335,上海-北京,06-18 周日,东方航空MU5109,空客A350-900(大),虹桥机场T2,12:00,14:15,首都机场T2,1264,www.ly.com
2336,上海-北京,06-18 周日,东方航空MU5111,空客A330-33L(大),虹桥机场T2,13:00,15:10,首都机场T2,1264,www.ly.com
2337,上海-北京,06-18 周日,东方航空MU5157,空客A330-33L(大),虹桥机场T2,13:30,15:45,首都机场T2,1264,www.ly.com
2338,上海-北京,06-18 周日,东方航空MU5113,空客A330-33L(大),虹桥机场T2,14:00,16:15,首都机场T2,1264,www.ly.com
2339,上海-北京,06-18 周日,东方航空MU5159,空客A330-200(大),虹桥机场T2,14:30,16:45,首都机场T2,1264,www.ly.com
2340,上海-北京,06-18 周日,东方航空MU5115,波音777-300(大),虹桥机场T2,15:00,17:20,首都机场T2,1264,www.ly.com
2341,上海-北京,06-18 周日,东方航空MU5161,空客A321-200(中),虹桥机场T2,15:30,18:00,首都机场T2,1264,www.ly.com
2342,上海-北京,06-18 周日,东方航空MU5117,波音777-300(大),虹桥机场T2,16:00,18:15,首都机场T2,1264,www.ly.com
2343,上海-北京,06-18 周日,东方航空MU5119,波音777-300(大),虹桥机场T2,17:00,19:15,首都机场T2,1264,www.ly.com
2344,上海-北京,06-18 周日,东方航空MU5121,波音777-300(大),虹桥机场T2,18:00,20:15,首都机场T2,1264,www.ly.com
2345,上海-北京,06-18 周日,东方航空MU5123,空客A330-33L(大),虹桥机场T2,19:00,21:15,首都机场T2,1264,www.ly.com
2346,上海-北京,06-18 周日,东方航空MU5163,空客A350-900(大),虹桥机场T2,19:30,21:50,首都机场T2,1264,www.ly.com
2347,上海-北京,06-18 周日,海南航空HU7606,波音787(大),虹桥机场T2,18:55,21:15,首都机场T2,1290,www.ly.com
2348,上海-北京,06-18 周日,中国国际航空CA1590,波音777-300(大),虹桥机场T2,08:55,11:15,首都机场T3,1330,www.ly.com
2349,上海-北京,06-18 周日,中国国际航空CA1508,波音787-9(大),虹桥机场T2,11:30,13:55,首都机场T3,1330,www.ly.com
2350,上海-北京,06-18 周日,中国国际航空CA1502,空客A330-300(大),虹桥机场T2,12:25,14:45,首都机场T3,1330,www.ly.com
2351,上海-北京,06-18 周日,中国国际航空CA1520,空客A350-900(大),虹桥机场T2,13:30,15:55,首都机场T3,1330,www.ly.com
2352,上海-北京,06-18 周日,中国国际航空CA1524,波音747(大),虹桥机场T2,14:45,16:55,首都机场T3,1330,www.ly.com
2353,上海-北京,06-18 周日,中国国际航空CA1558,空客A330(大),虹桥机场T2,15:25,17:45,首都机场T3,1330,www.ly.com
2354,上海-北京,06-18 周日,中国国际航空CA1534,波音777-300(大),虹桥机场T2,16:35,18:45,首都机场T3,1330,www.ly.com
2355,上海-北京,06-18 周日,中国国际航空CA1518,波音747(大),虹桥机场T2,17:30,19:50,首都机场T3,1330,www.ly.com
2356,上海-北京,06-18 周日,中国国际航空CA1522,波音777-300(大),虹桥机场T2,18:30,21:00,首都机场T3,1330,www.ly.com
2357,上海-北京,06-18 周日,中国国际航空CA1516,波音747(大),虹桥机场T2,19:25,21:45,首都机场T3,1330,www.ly.com
2358,上海-北京,06-18 周日,海南航空HU7608,空客330-300(大),虹桥机场T2,08:20,10:40,首都机场T2,1460,www.ly.com
2359,上海-北京,06-18 周日,海南航空HU7602,空客330-300(大),虹桥机场T2,11:15,13:20,首都机场T2,1460,www.ly.com
2360,上海-北京,06-18 周日,海南航空HU7604,波音B787-9(大),虹桥机场T2,12:15,14:25,首都机场T2,1460,www.ly.com
2361,上海-北京,06-19 周一,中国联合航空KN5956,空客A330-33L(大),虹桥机场T2,19:45,22:00,大兴机场,820,www.ly.com
2362,上海-北京,06-19 周一,中国联合航空KN5738,空客A330-33L(大),虹桥机场T2,10:40,12:40,大兴机场,980,www.ly.com
2363,上海-北京,06-19 周一,上海航空FM9101,波音737-900ER(中),虹桥机场T2,20:30,23:00,大兴机场,1080,www.ly.com
2364,上海-北京,06-19 周一,南方航空CZ8880,空客A330-300(大),虹桥机场T2,11:25,13:25,大兴机场,1140,www.ly.com
2365,上海-北京,06-19 周一,南方航空CZ8888,空客A330-300(大),虹桥机场T2,15:30,17:40,大兴机场,1140,www.ly.com
2366,上海-北京,06-19 周一,南方航空CZ8886,空客A330-300(大),虹桥机场T2,19:45,22:00,大兴机场,1140,www.ly.com
2367,上海-北京,06-19 周一,东方航空MU5125,空客A330-33L(大),虹桥机场T2,20:00,22:10,首都机场T2,1225,www.ly.com
2368,上海-北京,06-19 周一,东方航空MU5127,空客A330-33L(大),虹桥机场T2,21:00,23:30,首都机场T2,1225,www.ly.com
2369,上海-北京,06-19 周一,东方航空MU5165,空客A330-33L(大),虹桥机场T2,21:30,23:50,首都机场T2,1225,www.ly.com
2370,上海-北京,06-19 周一,中国国际航空CA1564,波音777-300(大),虹桥机场T2,07:55,10:15,首都机场T3,1230,www.ly.com
2371,上海-北京,06-19 周一,中国国际航空CA1550,空客A350-900(大),虹桥机场T2,20:25,22:45,首都机场T3,1230,www.ly.com
2372,上海-北京,06-19 周一,中国国际航空CA1510,空客A350-900(大),虹桥机场T2,21:30,23:55,首都机场T3,1230,www.ly.com
2373,上海-北京,06-19 周一,中国国际航空CA1566,空客A350-900(大),虹桥机场T2,22:30,00:55,首都机场T3,1230,www.ly.com
2374,上海-北京,06-19 周一,海南航空HU7606,波音787(大),虹桥机场T2,18:55,21:05,首都机场T2,1290,www.ly.com
2375,上海-北京,06-19 周一,东方航空MU5109,空客A350-900(大),虹桥机场T2,12:00,14:15,首都机场T2,1325,www.ly.com
2376,上海-北京,06-19 周一,东方航空MU5111,空客A330-33L(大),虹桥机场T2,13:00,15:10,首都机场T2,1325,www.ly.com
2377,上海-北京,06-19 周一,东方航空MU5157,空客A330-33L(大),虹桥机场T2,13:30,15:45,首都机场T2,1325,www.ly.com
2378,上海-北京,06-19 周一,东方航空MU5113,空客A330-33L(大),虹桥机场T2,14:00,16:15,首都机场T2,1325,www.ly.com
2379,上海-北京,06-19 周一,东方航空MU5159,空客A330-200(大),虹桥机场T2,14:30,16:45,首都机场T2,1325,www.ly.com
2380,上海-北京,06-19 周一,东方航空MU5115,波音777-300(大),虹桥机场T2,15:00,17:20,首都机场T2,1325,www.ly.com
2381,上海-北京,06-19 周一,东方航空MU5161,空客A321-200(中),虹桥机场T2,15:30,18:00,首都机场T2,1325,www.ly.com
2382,上海-北京,06-19 周一,东方航空MU5117,波音777-300(大),虹桥机场T2,16:00,18:15,首都机场T2,1325,www.ly.com
2383,上海-北京,06-19 周一,东方航空MU5119,波音777-300(大),虹桥机场T2,17:00,19:15,首都机场T2,1325,www.ly.com
2384,上海-北京,06-19 周一,东方航空MU5121,波音777-300(大),虹桥机场T2,18:00,20:15,首都机场T2,1325,www.ly.com
2385,上海-北京,06-19 周一,东方航空MU5123,空客A330-33L(大),虹桥机场T2,19:00,21:15,首都机场T2,1325,www.ly.com
2386,上海-北京,06-19 周一,东方航空MU5163,空客A350-900(大),虹桥机场T2,19:30,21:50,首都机场T2,1325,www.ly.com
2387,上海-北京,06-19 周一,中国国际航空CA1590,波音777-300(大),虹桥机场T2,08:55,11:15,首都机场T3,1330,www.ly.com
2388,上海-北京,06-19 周一,中国国际航空CA1508,波音787-9(大),虹桥机场T2,11:30,13:55,首都机场T3,1330,www.ly.com
2389,上海-北京,06-19 周一,中国国际航空CA1502,空客A330-300(大),虹桥机场T2,12:25,14:45,首都机场T3,1330,www.ly.com
